7247	LABEL_1	NOT-HATE	0.0016211271286010742
7248	LABEL_1	NOT-HATE	0.00494229793548584
7249	LABEL_1	NOT-HATE	0.3481171131134033
7250	LABEL_1	NOT-HATE	0.4670898914337158
7251	LABEL_1	NOT-HATE	0.0030431747436523438
7252	LABEL_0	NOT-HATE	0.39112919569015503
7253	LABEL_1	NOT-HATE	0.007375061511993408
7254	LABEL_1	NOT-HATE	0.002795398235321045
7255	LABEL_0	NOT-HATE	0.20981037616729736
7256	LABEL_1	NOT-HATE	0.4051474928855896
7257	LABEL_1	NOT-HATE	0.4941348433494568
7258	LABEL_1	NOT-HATE	0.033222198486328125
7259	LABEL_1	NOT-HATE	0.029726624488830566
7260	LABEL_0	NOT-HATE	0.290138840675354
7261	LABEL_1	NOT-HATE	0.46062183380126953
7262	LABEL_1	NOT-HATE	0.31382685899734497
7263	LABEL_0	NOT-HATE	0.1271926760673523
7264	LABEL_1	NOT-HATE	0.16943717002868652
7265	LABEL_1	NOT-HATE	0.0023292899131774902
7266	LABEL_1	NOT-HATE	0.0015551447868347168
7267	LABEL_1	NOT-HATE	0.007078707218170166
7268	LABEL_0	NOT-HATE	0.11730092763900757
7269	LABEL_0	NOT-HATE	0.20356404781341553
7270	LABEL_1	NOT-HATE	0.004204154014587402
7271	LABEL_0	NOT-HATE	0.15328192710876465
7272	LABEL_1	NOT-HATE	0.007375061511993408
7273	LABEL_0	NOT-HATE	0.2926923632621765
7274	LABEL_1	NOT-HATE	0.00019210577011108398
7275	LABEL_1	NOT-HATE	0.0019397139549255371
7276	LABEL_0	NOT-HATE	0.16484302282333374
7277	LABEL_1	NOT-HATE	0.037333548069000244
7278	LABEL_0	NOT-HATE	0.22152483463287354
7279	LABEL_0	NOT-HATE	0.014301598072052002
7280	LABEL_1	NOT-HATE	0.1333792805671692
7281	LABEL_1	NOT-HATE	0.018520772457122803
7282	LABEL_0	NOT-HATE	0.032385945320129395
7283	LABEL_1	NOT-HATE	0.18188804388046265
7284	LABEL_1	NOT-HATE	0.01154106855392456
7285	LABEL_1	NOT-HATE	0.3351024389266968
7286	LABEL_1	NOT-HATE	0.12054383754730225
7287	LABEL_1	NOT-HATE	0.29159384965896606
7288	LABEL_0	NOT-HATE	0.17487382888793945
7289	LABEL_0	NOT-HATE	0.16500669717788696
7290	LABEL_1	NOT-HATE	0.001956462860107422
7291	LABEL_1	NOT-HATE	0.0031470656394958496
7292	LABEL_0	NOT-HATE	0.07438856363296509
7293	LABEL_1	NOT-HATE	0.1629328727722168
7294	LABEL_0	NOT-HATE	0.3782510757446289
7295	LABEL_1	NOT-HATE	0.15739768743515015
7296	LABEL_1	NOT-HATE	0.14670366048812866
7297	LABEL_1	NOT-HATE	0.002453029155731201
7298	LABEL_1	NOT-HATE	0.00392913818359375
7299	LABEL_0	NOT-HATE	0.16347616910934448
7300	LABEL_1	NOT-HATE	0.406127393245697
7301	LABEL_0	NOT-HATE	0.4377754330635071
7302	LABEL_0	NOT-HATE	0.22944319248199463
7303	LABEL_1	NOT-HATE	0.003915905952453613
7304	LABEL_1	NOT-HATE	0.057399213314056396
7305	LABEL_0	NOT-HATE	0.2081984281539917
7306	LABEL_1	NOT-HATE	0.010716915130615234
7307	LABEL_1	NOT-HATE	0.06393975019454956
7308	LABEL_1	NOT-HATE	0.018129467964172363
7309	LABEL_1	NOT-HATE	0.33020222187042236
7310	LABEL_1	NOT-HATE	0.14374899864196777
7311	LABEL_1	NOT-HATE	0.0031470656394958496
7312	LABEL_1	NOT-HATE	0.19671118259429932
7313	LABEL_1	NOT-HATE	0.004245400428771973
7314	LABEL_1	NOT-HATE	0.018520772457122803
7315	LABEL_0	NOT-HATE	0.36530911922454834
7316	LABEL_1	NOT-HATE	0.008814513683319092
7317	LABEL_1	NOT-HATE	0.4175955057144165
7318	LABEL_1	NOT-HATE	0.08128887414932251
7319	LABEL_1	NOT-HATE	0.0038632750511169434
7320	LABEL_1	NOT-HATE	0.018520772457122803
7321	LABEL_1	NOT-HATE	0.11831247806549072
7322	LABEL_0	NOT-HATE	0.0012341737747192383
7323	LABEL_1	NOT-HATE	0.11653167009353638
7324	LABEL_1	NOT-HATE	0.022046685218811035
7325	LABEL_1	NOT-HATE	0.023681581020355225
7326	LABEL_1	NOT-HATE	0.022684156894683838
7327	LABEL_1	NOT-HATE	0.0008152127265930176
7328	LABEL_0	NOT-HATE	0.11660367250442505
7329	LABEL_0	NOT-HATE	0.1480191946029663
7330	LABEL_1	NOT-HATE	0.005803465843200684
7331	LABEL_1	NOT-HATE	0.08460283279418945
7332	LABEL_1	NOT-HATE	0.08639061450958252
7333	LABEL_0	NOT-HATE	0.011431574821472168
7334	LABEL_0	NOT-HATE	0.41494041681289673
7335	LABEL_0	NOT-HATE	0.23627227544784546
7336	LABEL_1	NOT-HATE	0.00121229887008667
7337	LABEL_1	NOT-HATE	0.0037784576416015625
7338	LABEL_1	NOT-HATE	0.04805898666381836
7339	LABEL_1	NOT-HATE	0.04342043399810791
7340	LABEL_0	NOT-HATE	0.30729174613952637
7341	LABEL_1	NOT-HATE	0.005740046501159668
7342	LABEL_0	NOT-HATE	0.08893662691116333
7343	LABEL_0	NOT-HATE	0.281222939491272
7344	LABEL_1	NOT-HATE	0.001956462860107422
7345	LABEL_1	NOT-HATE	0.015267670154571533
7346	LABEL_1	NOT-HATE	0.02632981538772583
7347	LABEL_0	NOT-HATE	0.2081984281539917
7348	LABEL_1	NOT-HATE	0.007061660289764404
7349	LABEL_0	NOT-HATE	0.48058128356933594
7350	LABEL_1	NOT-HATE	0.017726004123687744
7351	LABEL_1	NOT-HATE	0.10877072811126709
7352	LABEL_1	NOT-HATE	0.10509419441223145
7353	LABEL_0	NOT-HATE	0.1099204421043396
7354	LABEL_0	NOT-HATE	0.3464662432670593
7355	LABEL_0	NOT-HATE	0.10651451349258423
7356	LABEL_1	NOT-HATE	0.0564153790473938
7357	LABEL_0	NOT-HATE	0.4088871479034424
7358	LABEL_1	NOT-HATE	0.4183942675590515
7359	LABEL_1	NOT-HATE	0.029596447944641113
7360	LABEL_1	NOT-HATE	0.007243454456329346
7361	LABEL_1	NOT-HATE	0.12659645080566406
7362	LABEL_1	NOT-HATE	0.048102736473083496
7363	LABEL_0	NOT-HATE	0.21160763502120972
7364	LABEL_1	NOT-HATE	0.11315661668777466
7365	LABEL_1	NOT-HATE	0.07670241594314575
7366	LABEL_0	NOT-HATE	0.1739242672920227
7367	LABEL_0	NOT-HATE	0.1624659299850464
7368	LABEL_0	NOT-HATE	0.3347565531730652
7369	LABEL_0	NOT-HATE	0.06219840049743652
7370	LABEL_1	NOT-HATE	0.10346627235412598
7371	LABEL_1	NOT-HATE	0.004488945007324219
7372	LABEL_0	NOT-HATE	0.08555722236633301
7373	LABEL_1	NOT-HATE	0.0004101395606994629
7374	LABEL_0	NOT-HATE	0.3864628076553345
7375	LABEL_1	NOT-HATE	0.06335592269897461
7376	LABEL_1	NOT-HATE	0.4183432459831238
7377	LABEL_0	NOT-HATE	0.39033937454223633
7378	LABEL_1	NOT-HATE	0.004415154457092285
7379	LABEL_1	NOT-HATE	0.013655662536621094
7380	LABEL_1	NOT-HATE	0.15313249826431274
7381	LABEL_1	NOT-HATE	0.0024486184120178223
7382	LABEL_1	NOT-HATE	0.008485078811645508
7383	LABEL_1	NOT-HATE	0.009780943393707275
7384	LABEL_1	NOT-HATE	0.07246297597885132
7385	LABEL_1	NOT-HATE	0.042466938495635986
7386	LABEL_1	NOT-HATE	0.00016021728515625
7387	LABEL_0	NOT-HATE	0.28295522928237915
7388	LABEL_0	NOT-HATE	0.32650381326675415
7389	LABEL_1	NOT-HATE	0.24102187156677246
7390	LABEL_1	NOT-HATE	0.0423775315284729
7391	LABEL_1	NOT-HATE	0.01819634437561035
7392	LABEL_1	NOT-HATE	0.0948287844657898
7393	LABEL_1	NOT-HATE	0.15906989574432373
7394	LABEL_1	NOT-HATE	0.010332226753234863
7395	LABEL_1	NOT-HATE	0.32628071308135986
7396	LABEL_1	NOT-HATE	0.12075155973434448
7397	LABEL_1	NOT-HATE	0.0638313889503479
7398	LABEL_1	NOT-HATE	0.03938138484954834
7399	LABEL_1	NOT-HATE	0.22385871410369873
7400	LABEL_0	NOT-HATE	0.08633500337600708
7401	LABEL_0	NOT-HATE	0.10438603162765503
7402	LABEL_1	NOT-HATE	0.39301782846450806
7403	LABEL_1	NOT-HATE	0.005235195159912109
7404	LABEL_1	NOT-HATE	0.19555306434631348
7405	LABEL_0	NOT-HATE	0.12854361534118652
7406	LABEL_1	NOT-HATE	0.014503896236419678
7407	LABEL_1	NOT-HATE	0.3429695963859558
7408	LABEL_1	NOT-HATE	8.440017700195312e-05
7409	LABEL_1	NOT-HATE	0.0719139575958252
7410	LABEL_1	NOT-HATE	0.007171809673309326
7411	LABEL_1	NOT-HATE	0.2722305655479431
7412	LABEL_1	NOT-HATE	0.0027581453323364258
7413	LABEL_1	NOT-HATE	0.0034426450729370117
7414	LABEL_1	NOT-HATE	0.018182098865509033
7415	LABEL_0	NOT-HATE	0.22944319248199463
7416	LABEL_1	NOT-HATE	0.03369474411010742
7417	LABEL_1	NOT-HATE	0.0270882248878479
7418	LABEL_0	NOT-HATE	0.39033937454223633
7419	LABEL_1	NOT-HATE	0.023875713348388672
7420	LABEL_0	NOT-HATE	0.44243109226226807
7421	LABEL_1	NOT-HATE	0.17124509811401367
7422	LABEL_1	NOT-HATE	0.011649847030639648
7423	LABEL_1	NOT-HATE	0.0024486184120178223
7424	LABEL_1	NOT-HATE	0.00040799379348754883
7425	LABEL_1	NOT-HATE	0.00918048620223999
7426	LABEL_1	NOT-HATE	0.004044175148010254
7427	LABEL_1	NOT-HATE	0.03231996297836304
7428	LABEL_1	NOT-HATE	0.051293373107910156
7429	LABEL_1	NOT-HATE	0.010249912738800049
7430	LABEL_1	NOT-HATE	0.16358786821365356
7431	LABEL_1	NOT-HATE	0.2605716586112976
7432	LABEL_1	NOT-HATE	0.002161681652069092
7433	LABEL_1	NOT-HATE	0.024645090103149414
7434	LABEL_0	NOT-HATE	0.22409266233444214
7435	LABEL_1	NOT-HATE	0.47229576110839844
7436	LABEL_1	NOT-HATE	0.03471851348876953
7437	LABEL_0	NOT-HATE	0.1496521234512329
7438	LABEL_1	NOT-HATE	0.1160050630569458
7439	LABEL_1	NOT-HATE	0.039799392223358154
7440	LABEL_0	NOT-HATE	0.24048954248428345
7441	LABEL_0	NOT-HATE	0.2374451756477356
7442	LABEL_0	NOT-HATE	0.26580119132995605
7443	LABEL_1	NOT-HATE	0.0007644891738891602
7444	LABEL_1	NOT-HATE	0.015825867652893066
7445	LABEL_1	NOT-HATE	0.011171042919158936
7446	LABEL_1	NOT-HATE	0.0007574558258056641
7447	LABEL_1	NOT-HATE	0.03059607744216919
7448	LABEL_1	NOT-HATE	0.002725541591644287
7449	LABEL_1	NOT-HATE	0.0411493182182312
7450	LABEL_1	NOT-HATE	0.003558337688446045
7451	LABEL_1	NOT-HATE	0.04494035243988037
7452	LABEL_0	NOT-HATE	0.11150062084197998
7453	LABEL_1	NOT-HATE	0.08833116292953491
7454	LABEL_1	NOT-HATE	0.05602926015853882
7455	LABEL_1	NOT-HATE	0.008108735084533691
7456	LABEL_0	NOT-HATE	0.11952441930770874
7457	LABEL_0	NOT-HATE	0.3695299029350281
7458	LABEL_1	NOT-HATE	0.0023441314697265625
7459	LABEL_0	NOT-HATE	0.1500469446182251
7460	LABEL_1	NOT-HATE	0.020707905292510986
7461	LABEL_1	NOT-HATE	0.0038504600524902344
7462	LABEL_1	NOT-HATE	0.00814753770828247
7463	LABEL_0	NOT-HATE	0.46721136569976807
7464	LABEL_1	NOT-HATE	0.021336793899536133
7465	LABEL_1	NOT-HATE	0.22150206565856934
7466	LABEL_1	NOT-HATE	0.0012935400009155273
7467	LABEL_0	NOT-HATE	0.12628614902496338
7468	LABEL_1	NOT-HATE	0.2786255478858948
7469	LABEL_1	NOT-HATE	0.14254319667816162
7470	LABEL_0	NOT-HATE	0.11188870668411255
7471	LABEL_1	NOT-HATE	0.24922502040863037
7472	LABEL_1	NOT-HATE	0.030744731426239014
7473	LABEL_1	NOT-HATE	0.1271873116493225
7474	LABEL_0	NOT-HATE	0.35528188943862915
7475	LABEL_1	NOT-HATE	0.0008097290992736816
7476	LABEL_1	NOT-HATE	0.033476948738098145
7477	LABEL_1	NOT-HATE	0.03047013282775879
7478	LABEL_0	NOT-HATE	0.20342379808425903
7479	LABEL_1	NOT-HATE	0.008741676807403564
7480	LABEL_1	NOT-HATE	0.08553516864776611
7481	LABEL_1	NOT-HATE	0.011424481868743896
7482	LABEL_1	NOT-HATE	0.024823367595672607
7483	LABEL_1	NOT-HATE	0.0030431747436523438
7484	LABEL_1	NOT-HATE	0.0006160736083984375
7485	LABEL_1	NOT-HATE	0.002725541591644287
7486	LABEL_1	NOT-HATE	0.11315661668777466
7487	LABEL_0	NOT-HATE	0.29245084524154663
7488	LABEL_1	NOT-HATE	0.009072303771972656
7489	LABEL_0	NOT-HATE	0.09691387414932251
7490	LABEL_0	NOT-HATE	0.4428509473800659
7491	LABEL_1	NOT-HATE	0.0423775315284729
7492	LABEL_1	NOT-HATE	0.006323516368865967
7493	LABEL_0	NOT-HATE	0.18884122371673584
7494	LABEL_1	NOT-HATE	0.0327533483505249
7495	LABEL_0	NOT-HATE	0.22131115198135376
7496	LABEL_1	NOT-HATE	0.1333792805671692
7497	LABEL_1	NOT-HATE	0.09142065048217773
7498	LABEL_1	NOT-HATE	0.12962502241134644
7499	LABEL_1	NOT-HATE	0.00015664100646972656
7500	LABEL_1	NOT-HATE	0.33282238245010376
7501	LABEL_1	NOT-HATE	0.36831098794937134
7502	LABEL_1	NOT-HATE	0.011903762817382812
7503	LABEL_1	NOT-HATE	0.010332226753234863
7504	LABEL_1	NOT-HATE	0.0023441314697265625
7505	LABEL_1	NOT-HATE	0.14105385541915894
7506	LABEL_1	NOT-HATE	0.15402531623840332
7507	LABEL_1	NOT-HATE	0.0021785497665405273
7508	LABEL_0	NOT-HATE	0.4994041323661804
7509	LABEL_0	NOT-HATE	0.30347657203674316
7510	LABEL_1	NOT-HATE	0.014729022979736328
7511	LABEL_0	NOT-HATE	0.3710864782333374
7512	LABEL_1	NOT-HATE	0.0016536712646484375
7513	LABEL_1	NOT-HATE	0.0008152127265930176
7514	LABEL_1	NOT-HATE	0.2797105312347412
7515	LABEL_1	NOT-HATE	0.12265133857727051
7516	LABEL_0	NOT-HATE	0.32001715898513794
7517	LABEL_1	NOT-HATE	0.0009950995445251465
7518	LABEL_1	NOT-HATE	0.003049135208129883
7519	LABEL_1	NOT-HATE	0.19884294271469116
7520	LABEL_1	NOT-HATE	0.0811648964881897
7521	LABEL_1	NOT-HATE	0.011435449123382568
7522	LABEL_0	NOT-HATE	0.33840590715408325
7523	LABEL_1	NOT-HATE	0.1779138445854187
7524	LABEL_0	NOT-HATE	0.2337900996208191
7525	LABEL_1	NOT-HATE	0.0031470656394958496
7526	LABEL_1	NOT-HATE	0.015480875968933105
7527	LABEL_1	NOT-HATE	0.07489204406738281
7528	LABEL_0	NOT-HATE	0.2695414423942566
7529	LABEL_1	NOT-HATE	0.009077847003936768
7530	LABEL_0	NOT-HATE	0.13433057069778442
7531	LABEL_0	NOT-HATE	0.21229201555252075
7532	LABEL_0	NOT-HATE	0.4960969090461731
7533	LABEL_1	NOT-HATE	0.025921285152435303
7534	LABEL_1	NOT-HATE	0.003585219383239746
7535	LABEL_1	NOT-HATE	0.07573354244232178
7536	LABEL_1	NOT-HATE	0.18781644105911255
7537	LABEL_0	NOT-HATE	0.3771688938140869
7538	LABEL_1	NOT-HATE	0.0044882893562316895
7539	LABEL_1	NOT-HATE	0.10462182760238647
7540	LABEL_1	NOT-HATE	0.0004011988639831543
7541	LABEL_1	NOT-HATE	0.010415613651275635
7542	LABEL_1	NOT-HATE	0.2173336148262024
7543	LABEL_1	NOT-HATE	0.011304497718811035
7544	LABEL_1	NOT-HATE	0.04937183856964111
7545	LABEL_0	NOT-HATE	0.16484302282333374
7546	LABEL_1	NOT-HATE	0.1249535083770752
7547	LABEL_1	NOT-HATE	0.005235195159912109
7548	LABEL_0	NOT-HATE	0.45074909925460815
7549	LABEL_0	NOT-HATE	0.23856884241104126
7550	LABEL_1	NOT-HATE	0.03214067220687866
7551	LABEL_1	NOT-HATE	0.38214266300201416
7552	LABEL_0	NOT-HATE	0.21336638927459717
7553	LABEL_1	NOT-HATE	0.0021625161170959473
7554	LABEL_1	NOT-HATE	0.11104840040206909
7555	LABEL_0	NOT-HATE	0.08147907257080078
7556	LABEL_0	NOT-HATE	0.12089169025421143
7557	LABEL_1	NOT-HATE	0.013889074325561523
7558	LABEL_1	NOT-HATE	0.0638313889503479
7559	LABEL_1	NOT-HATE	0.19810253381729126
7560	LABEL_0	NOT-HATE	0.2827618718147278
7561	LABEL_1	NOT-HATE	0.09079855680465698
7562	LABEL_1	NOT-HATE	0.2129330039024353
7563	LABEL_1	NOT-HATE	0.081085205078125
7564	LABEL_1	NOT-HATE	0.07357120513916016
7565	LABEL_0	NOT-HATE	0.061570823192596436
7566	LABEL_0	NOT-HATE	0.09127211570739746
7567	LABEL_1	NOT-HATE	0.01628398895263672
7568	LABEL_0	NOT-HATE	0.1617409586906433
7569	LABEL_1	NOT-HATE	0.03116077184677124
7570	LABEL_1	NOT-HATE	0.49753856658935547
7571	LABEL_0	NOT-HATE	0.07319831848144531
7572	LABEL_0	NOT-HATE	0.17161136865615845
7573	LABEL_1	NOT-HATE	0.03181123733520508
7574	LABEL_0	NOT-HATE	0.2907552719116211
7575	LABEL_1	NOT-HATE	0.32059139013290405
7576	LABEL_0	NOT-HATE	0.10651451349258423
7577	LABEL_1	NOT-HATE	0.0017598867416381836
7578	LABEL_1	NOT-HATE	0.35752367973327637
7579	LABEL_0	NOT-HATE	0.1216002106666565
7580	LABEL_1	NOT-HATE	0.3676929473876953
7581	LABEL_1	NOT-HATE	0.13077127933502197
7582	LABEL_1	NOT-HATE	0.014729022979736328
7583	LABEL_1	NOT-HATE	0.037333548069000244
7584	LABEL_1	NOT-HATE	0.03348231315612793
7585	LABEL_1	NOT-HATE	0.04796576499938965
7586	LABEL_1	NOT-HATE	0.045948028564453125
7587	LABEL_1	NOT-HATE	0.0008887648582458496
7588	LABEL_1	NOT-HATE	0.1393224000930786
7589	LABEL_1	NOT-HATE	0.1160050630569458
7590	LABEL_1	NOT-HATE	0.08846378326416016
7591	LABEL_1	NOT-HATE	0.012624502182006836
7592	LABEL_1	NOT-HATE	0.15799498558044434
7593	LABEL_1	NOT-HATE	0.03842735290527344
7594	LABEL_1	NOT-HATE	0.0877068042755127
7595	LABEL_1	NOT-HATE	0.0031012296676635742
7596	LABEL_1	NOT-HATE	0.10498613119125366
7597	LABEL_1	NOT-HATE	0.005425095558166504
7598	LABEL_1	NOT-HATE	0.4952515959739685
7599	LABEL_0	NOT-HATE	0.07928669452667236
7600	LABEL_1	NOT-HATE	0.002484560012817383
7601	LABEL_0	NOT-HATE	0.10419541597366333
7602	LABEL_0	NOT-HATE	0.07721948623657227
7603	LABEL_1	NOT-HATE	0.04511648416519165
7604	LABEL_0	NOT-HATE	0.3061714768409729
7605	LABEL_1	NOT-HATE	0.0011630654335021973
7606	LABEL_1	NOT-HATE	0.02568960189819336
7607	LABEL_1	NOT-HATE	0.00906062126159668
7608	LABEL_1	NOT-HATE	0.2605716586112976
7609	LABEL_1	NOT-HATE	0.0006735324859619141
7610	LABEL_1	NOT-HATE	0.3346560001373291
7611	LABEL_1	NOT-HATE	0.004040777683258057
7612	LABEL_1	NOT-HATE	0.21367788314819336
7613	LABEL_1	NOT-HATE	0.0342099666595459
7614	LABEL_1	NOT-HATE	0.2257293462753296
7615	LABEL_1	NOT-HATE	0.037966251373291016
7616	LABEL_1	NOT-HATE	0.36768215894699097
7617	LABEL_1	NOT-HATE	0.038117945194244385
7618	LABEL_1	NOT-HATE	0.2978176474571228
7619	LABEL_1	NOT-HATE	0.2605716586112976
7620	LABEL_1	NOT-HATE	0.35338401794433594
7621	LABEL_0	NOT-HATE	0.1258934736251831
7622	LABEL_1	NOT-HATE	0.3845593333244324
7623	LABEL_1	NOT-HATE	0.01777660846710205
7624	LABEL_1	NOT-HATE	0.2154253125190735
7625	LABEL_1	NOT-HATE	0.020672619342803955
7626	LABEL_1	NOT-HATE	0.0159909725189209
7627	LABEL_0	NOT-HATE	0.12854361534118652
7628	LABEL_1	NOT-HATE	0.46024811267852783
7629	LABEL_1	NOT-HATE	0.014226973056793213
7630	LABEL_1	NOT-HATE	0.0023273825645446777
7631	LABEL_0	NOT-HATE	0.09624314308166504
7632	LABEL_1	NOT-HATE	0.0026823878288269043
7633	LABEL_0	NOT-HATE	0.05767405033111572
7634	LABEL_1	NOT-HATE	0.18908458948135376
7635	LABEL_1	NOT-HATE	0.016177117824554443
7636	LABEL_1	NOT-HATE	0.0005280375480651855
7637	LABEL_0	NOT-HATE	0.04856449365615845
7638	LABEL_0	NOT-HATE	0.1518380045890808
7639	LABEL_0	NOT-HATE	0.020485520362854004
7640	LABEL_1	NOT-HATE	0.00016021728515625
7641	LABEL_0	NOT-HATE	0.4609144330024719
7642	LABEL_1	NOT-HATE	0.005715548992156982
7643	LABEL_0	NOT-HATE	0.4988024830818176
7644	LABEL_1	NOT-HATE	0.41063690185546875
7645	LABEL_1	NOT-HATE	0.04064434766769409
7646	LABEL_1	NOT-HATE	0.0019568204879760742
7647	LABEL_1	NOT-HATE	0.16110080480575562
7648	LABEL_1	NOT-HATE	0.010332226753234863
7649	LABEL_0	NOT-HATE	0.035160839557647705
7650	LABEL_0	NOT-HATE	0.15155309438705444
7651	LABEL_1	NOT-HATE	0.0041196346282958984
7652	LABEL_1	NOT-HATE	0.24922502040863037
7653	LABEL_1	NOT-HATE	0.0005939006805419922
7654	LABEL_1	NOT-HATE	0.1393224000930786
7655	LABEL_1	NOT-HATE	0.0008129477500915527
7656	LABEL_0	NOT-HATE	0.040859103202819824
7657	LABEL_1	NOT-HATE	0.38151228427886963
7658	LABEL_1	NOT-HATE	4.887580871582031e-06
7659	LABEL_1	NOT-HATE	0.0031012296676635742
7660	LABEL_1	NOT-HATE	0.0058980584144592285
7661	LABEL_0	NOT-HATE	0.1607484221458435
7662	LABEL_0	NOT-HATE	0.4501435160636902
7663	LABEL_1	NOT-HATE	0.024281859397888184
7664	LABEL_1	NOT-HATE	0.0346907377243042
7665	LABEL_1	NOT-HATE	0.018625259399414062
7666	LABEL_1	NOT-HATE	0.11597514152526855
7667	LABEL_1	NOT-HATE	0.0752265453338623
7668	LABEL_1	NOT-HATE	0.037374675273895264
7669	LABEL_1	NOT-HATE	0.44718360900878906
7670	LABEL_0	NOT-HATE	0.02353215217590332
7671	LABEL_0	NOT-HATE	0.1500469446182251
7672	LABEL_1	NOT-HATE	0.2554110884666443
7673	LABEL_1	NOT-HATE	0.04108387231826782
7674	LABEL_0	NOT-HATE	0.10651451349258423
7675	LABEL_1	NOT-HATE	0.23147690296173096
7676	LABEL_1	NOT-HATE	0.028781354427337646
7677	LABEL_1	NOT-HATE	0.04108387231826782
7678	LABEL_1	NOT-HATE	0.03644454479217529
7679	LABEL_0	NOT-HATE	0.11807674169540405
7680	LABEL_0	NOT-HATE	0.28295522928237915
7681	LABEL_0	NOT-HATE	0.32001715898513794
7682	LABEL_0	NOT-HATE	0.12004584074020386
7683	LABEL_1	NOT-HATE	0.0012235045433044434
7684	LABEL_0	NOT-HATE	0.09631967544555664
7685	LABEL_1	NOT-HATE	0.0032200217247009277
7686	LABEL_1	NOT-HATE	0.006163537502288818
7687	LABEL_0	NOT-HATE	0.3948976397514343
7688	LABEL_1	NOT-HATE	0.00705265998840332
7689	LABEL_1	NOT-HATE	0.43775665760040283
7690	LABEL_1	NOT-HATE	0.1553328037261963
7691	LABEL_0	NOT-HATE	0.11918240785598755
7692	LABEL_1	NOT-HATE	0.024008631706237793
7693	LABEL_0	NOT-HATE	0.06511294841766357
7694	LABEL_1	NOT-HATE	0.19810253381729126
7695	LABEL_1	NOT-HATE	0.048102736473083496
7696	LABEL_1	NOT-HATE	0.10713887214660645
7697	LABEL_1	NOT-HATE	0.188897967338562
7698	LABEL_1	NOT-HATE	0.0009275674819946289
7699	LABEL_1	NOT-HATE	0.01919698715209961
7700	LABEL_1	NOT-HATE	0.001040339469909668
7701	LABEL_1	NOT-HATE	0.0661957859992981
7702	LABEL_1	NOT-HATE	0.06555843353271484
7703	LABEL_0	NOT-HATE	0.4960969090461731
7704	LABEL_1	NOT-HATE	0.09550213813781738
7705	LABEL_1	NOT-HATE	0.0006184577941894531
7706	LABEL_1	NOT-HATE	0.32549136877059937
7707	LABEL_0	NOT-HATE	0.33861178159713745
7708	LABEL_0	NOT-HATE	0.3199958801269531
7709	LABEL_1	NOT-HATE	0.09550213813781738
7710	LABEL_1	NOT-HATE	0.371104896068573
7711	LABEL_0	NOT-HATE	0.16325145959854126
7712	LABEL_0	NOT-HATE	0.08071368932723999
7713	LABEL_1	NOT-HATE	0.002260923385620117
7714	LABEL_0	NOT-HATE	0.12037694454193115
7715	LABEL_1	NOT-HATE	0.007268130779266357
7716	LABEL_1	NOT-HATE	0.0017598867416381836
7717	LABEL_0	NOT-HATE	0.3211432099342346
7718	LABEL_1	NOT-HATE	0.10251462459564209
7719	LABEL_1	NOT-HATE	0.026337146759033203
7720	LABEL_0	NOT-HATE	0.41295939683914185
7721	LABEL_1	NOT-HATE	0.0014347434043884277
7722	LABEL_1	NOT-HATE	0.1160050630569458
7723	LABEL_1	NOT-HATE	0.004725813865661621
7724	LABEL_0	NOT-HATE	0.2977713942527771
7725	LABEL_1	NOT-HATE	0.0018336176872253418
7726	LABEL_1	NOT-HATE	0.012852787971496582
7727	LABEL_1	NOT-HATE	0.09808683395385742
7728	LABEL_1	NOT-HATE	0.22193920612335205
7729	LABEL_1	NOT-HATE	0.072284996509552
7730	LABEL_1	NOT-HATE	0.07091379165649414
7731	LABEL_1	NOT-HATE	0.10403507947921753
7732	LABEL_0	NOT-HATE	0.33477818965911865
7733	LABEL_1	NOT-HATE	0.00641024112701416
7734	LABEL_1	NOT-HATE	0.02173072099685669
7735	LABEL_1	NOT-HATE	0.0342099666595459
7736	LABEL_1	NOT-HATE	0.004129588603973389
7737	LABEL_1	NOT-HATE	0.00814753770828247
7738	LABEL_0	NOT-HATE	0.03411531448364258
7739	LABEL_1	NOT-HATE	0.01802659034729004
7740	LABEL_1	NOT-HATE	0.0013107657432556152
7741	LABEL_1	NOT-HATE	0.004168808460235596
7742	LABEL_1	NOT-HATE	0.11008024215698242
7743	LABEL_1	NOT-HATE	0.09592938423156738
7744	LABEL_1	NOT-HATE	0.4997543692588806
7745	LABEL_1	NOT-HATE	0.0265963077545166
7746	LABEL_0	NOT-HATE	0.1347385048866272
7747	LABEL_1	NOT-HATE	0.37522077560424805
7748	LABEL_1	NOT-HATE	0.32549136877059937
7749	LABEL_0	NOT-HATE	0.10541105270385742
7750	LABEL_1	NOT-HATE	0.05322277545928955
7751	LABEL_0	NOT-HATE	0.39045804738998413
7752	LABEL_1	NOT-HATE	0.0342099666595459
7753	LABEL_1	NOT-HATE	0.007243454456329346
7754	LABEL_1	NOT-HATE	0.04017418622970581
7755	LABEL_0	NOT-HATE	0.11420994997024536
7756	LABEL_1	NOT-HATE	0.406127393245697
7757	LABEL_1	NOT-HATE	0.2978176474571228
7758	LABEL_1	NOT-HATE	0.31382685899734497
7759	LABEL_1	NOT-HATE	0.00814145803451538
7760	LABEL_1	NOT-HATE	0.02197939157485962
7761	LABEL_1	NOT-HATE	0.0023134946823120117
7762	LABEL_1	NOT-HATE	0.013772070407867432
